This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 658  6.1450035e+02 1.78e-03 4.89e-01  -4.1 7.89e-02    -  1.00e+00 1.00e+00f  1
 659  6.1582693e+02 5.50e-06 1.45e+02  -4.0 7.13e-02    -  9.46e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 660  6.1493113e+02 1.07e-03 4.46e-01  -4.1 3.96e-02    -  1.00e+00 1.00e+00f  1
 661  6.1478571e+02 1.80e-05 5.24e-01  -4.1 4.75e-02    -  1.00e+00 1.00e+00H  1
 662  6.1539367e+02 1.32e-03 3.16e-01  -4.0 3.52e-02    -  1.00e+00 1.00e+00f  1
 663  6.1495134e+02 6.18e-04 4.17e-01  -4.1 1.63e-02    -  1.00e+00 1.00e+00h  1
 664  6.1475771e+02 4.03e-04 4.44e-02  -4.1 1.39e-02    -  1.00e+00 1.00e+00h  1
 665  6.1475177e+02 6.36e-06 4.30e-02  -4.1 1.46e-03    -  1.00e+00 1.00e+00h  1
 666  6.1532775e+02 8.71e-06 3.43e-02  -4.0 7.27e-03    -  1.00e+00 1.00e+00h  1
 667  6.1473973e+02 1.70e-05 7.74e-02  -4.1 8.35e-03    -  1.00e+00 1.00e+00h  1
 668  6.1543798e+02 3.80e-05 1.07e-01  -4.0 1.90e-02    -  1.00e+00 1.00e+00h  1
 669  6.1501208e+02 2.69e-06 3.34e-01  -4.1 3.51e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 670  6.1472540e+02 1.09e-03 8.22e-02  -4.1 1.95e-02    -  1.00e+00 1.00e+00f  1
 671  6.1545137e+02 3.23e-05 7.48e-02  -4.0 2.21e-02    -  1.00e+00 1.00e+00h  1
 672  6.1476740e+02 1.24e-04 5.30e-01  -4.1 2.58e-02    -  1.00e+00 1.00e+00h  1
 673  6.1470980e+02 1.49e-04 8.83e-02  -4.1 8.69e-03    -  1.00e+00 1.00e+00h  1
 674  6.1544453e+02 5.75e-05 1.14e-01  -4.0 2.65e-02    -  1.00e+00 1.00e+00h  1
 675  6.1505157e+02 3.77e-06 6.24e-01  -4.1 3.57e-02    -  1.00e+00 1.00e+00H  1
 676  6.1471977e+02 5.66e-04 6.63e-02  -4.1 2.22e-02    -  1.00e+00 1.00e+00f  1
 677  6.1472769e+02 1.62e-06 2.13e-02  -4.1 2.26e-03    -  1.00e+00 1.00e+00h  1
 678  6.1544216e+02 1.23e-05 7.44e-02  -4.0 2.31e-02    -  1.00e+00 1.00e+00f  1
 679  6.1474383e+02 1.04e-04 1.61e-01  -4.1 3.26e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 680  6.1478908e+02 2.96e-06 4.48e-01  -4.1 3.58e-02    -  1.00e+00 1.00e+00H  1
 681  6.1470281e+02 2.33e-04 1.90e-01  -4.1 3.38e-02    -  1.00e+00 1.00e+00f  1
 682  6.1551119e+02 1.13e-04 1.89e-01  -4.0 3.46e-02    -  1.00e+00 1.00e+00h  1
 683  6.1489390e+02 3.15e-06 5.19e-01  -4.1 4.54e-02    -  1.00e+00 1.00e+00H  1
 684  6.1471160e+02 1.17e-03 2.98e-01  -4.1 1.93e-02    -  1.00e+00 1.00e+00f  1
 685  6.1470990e+02 7.89e-05 7.79e-02  -4.1 7.19e-03    -  1.00e+00 1.00e+00h  1
 686  6.1542853e+02 3.14e-05 1.38e-01  -4.0 2.45e-02    -  1.00e+00 1.00e+00h  1
 687  6.1485298e+02 1.25e-06 5.24e-01  -4.1 4.10e-02    -  1.00e+00 1.00e+00H  1
 688  6.1469434e+02 1.05e-03 1.14e-01  -4.1 1.67e-02    -  1.00e+00 1.00e+00f  1
 689  6.1544856e+02 6.27e-05 1.27e-01  -4.0 2.90e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 690  6.1511154e+02 6.76e-06 8.65e-01  -4.1 3.09e-02    -  1.00e+00 1.00e+00H  1
 691  6.1469385e+02 7.94e-04 6.98e-02  -4.1 2.87e-02    -  1.00e+00 1.00e+00f  1
 692  6.1544949e+02 2.01e-05 6.91e-02  -4.0 2.93e-02    -  1.00e+00 1.00e+00h  1
 693  6.1581505e+02 1.17e-05 1.17e+00  -4.1 4.98e-02    -  1.00e+00 1.00e+00H  1
 694  6.1469838e+02 3.29e-03 2.58e-02  -4.1 4.55e-02    -  1.00e+00 1.00e+00f  1
 695  6.1469962e+02 4.59e-06 2.56e-02  -4.1 1.63e-03    -  1.00e+00 1.00e+00h  1
 696  6.1545593e+02 1.32e-05 3.32e-02  -4.0 2.99e-02    -  1.00e+00 1.00e+00f  1
 697  6.1526126e+02 1.65e-05 8.58e-01  -4.1 6.60e-02    -  1.00e+00 1.00e+00H  1
 698  6.1469231e+02 2.52e-03 4.65e-02  -4.1 3.99e-02    -  1.00e+00 1.00e+00f  1
 699  6.1468959e+02 1.52e-05 7.35e-02  -4.1 2.00e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 700  6.1546887e+02 1.41e-05 2.07e-02  -4.0 3.36e-02    -  1.00e+00 1.00e+00f  1
 701  6.1570248e+02 3.26e-05 1.11e+00  -4.1 1.30e-01    -  1.00e+00 1.00e+00H  1
 702  6.1468244e+02 2.45e-03 3.70e-02  -4.1 1.14e-01    -  1.00e+00 1.00e+00f  1
 703  6.1473044e+02 1.64e-04 1.81e-01  -4.1 5.28e-03    -  1.00e+00 1.00e+00h  1
 704  6.1468341e+02 1.11e-04 3.74e-02  -4.1 4.28e-03    -  1.00e+00 1.00e+00h  1
 705  6.1547288e+02 1.48e-05 1.12e-02  -4.0 3.54e-02    -  1.00e+00 1.00e+00h  1
 706  6.1538834e+02 4.27e-05 1.76e+03  -4.1 3.52e-01    -  1.00e+00 1.13e-01h  4
 707  6.1510363e+02 1.98e-04 1.03e+03  -4.1 3.51e-01    -  1.00e+00 4.17e-01h  2
 708  6.1504280e+02 1.98e-04 9.17e+02  -4.1 1.55e+00    -  2.50e-01 1.07e-01h  2
 709  6.1502362e+02 1.74e-04 8.92e+02  -4.1 1.77e+00    -  4.77e-01 2.69e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 710  6.1496206e+02 1.61e-04 7.81e+02  -4.1 4.32e-01    -  7.00e-01 1.25e-01h  4
 711  6.1490142e+02 1.39e-04 6.64e+02  -4.1 1.83e-01    -  1.00e+00 1.50e-01h  3
 712  6.1478251e+02 3.83e-06 6.61e-01  -4.1 1.28e-01    -  1.00e+00 1.00e+00H  1
 713  6.1471558e+02 2.08e-04 5.57e-01  -4.1 3.10e-01    -  1.00e+00 1.65e-01f  2
 714  6.1464548e+02 2.89e-04 3.48e-01  -4.1 3.69e-01    -  7.67e-01 1.35e-01h  3
 715  6.1561015e+02 7.31e-06 6.27e-01  -4.0 8.22e-02    -  1.00e+00 1.00e+00H  1
 716  6.1461417e+02 9.42e-04 2.28e-01  -4.1 3.84e-02    -  1.00e+00 1.00e+00f  1
 717  6.1514838e+02 2.25e-04 2.01e-01  -4.0 7.34e-03    -  1.00e+00 1.00e+00h  1
 718  6.1460162e+02 4.19e-05 6.33e-02  -4.1 1.21e-02    -  1.00e+00 1.00e+00h  1
 719  6.1519810e+02 1.37e-05 7.25e-02  -4.0 5.81e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 720  6.1460192e+02 1.49e-05 6.31e-02  -4.1 5.96e-03    -  1.00e+00 1.00e+00h  1
 721  6.1524159e+02 3.23e-05 6.82e-02  -4.0 9.68e-03    -  1.00e+00 1.00e+00h  1
 722  6.1461624e+02 3.88e-05 1.74e-01  -4.1 8.31e-03    -  1.00e+00 1.00e+00h  1
 723  6.1460650e+02 6.07e-05 4.80e-02  -4.1 3.37e-03    -  1.00e+00 1.00e+00h  1
 724  6.1461927e+02 1.91e-05 3.99e-02  -4.1 2.45e-03    -  1.00e+00 1.00e+00h  1
 725  6.1461817e+02 4.50e-07 1.50e-02  -4.1 1.25e-03    -  1.00e+00 1.00e+00h  1
 726  6.1527286e+02 1.04e-05 5.10e-02  -4.0 1.19e-02    -  1.00e+00 1.00e+00f  1
 727  6.1461286e+02 3.17e-05 6.19e-02  -4.1 1.60e-02    -  1.00e+00 1.00e+00h  1
 728  6.1465077e+02 8.11e-07 1.53e-01  -4.1 5.22e-02    -  1.00e+00 1.00e+00H  1
 729  6.1461014e+02 2.16e-04 7.43e-02  -4.1 4.28e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730  6.1463043e+02 5.02e-05 1.14e-01  -4.1 4.01e-03    -  1.00e+00 1.00e+00h  1
 731  6.1461061e+02 3.00e-05 1.14e-02  -4.1 7.68e-03    -  1.00e+00 1.00e+00h  1
 732  6.1460936e+02 3.69e-07 1.23e-02  -4.1 3.95e-03    -  1.00e+00 1.00e+00h  1
 733  6.1544790e+02 2.16e-04 4.28e+02  -4.0 1.64e-01    -  7.84e-01 1.00e+00f  1
 734  6.1465922e+02 3.20e-04 3.99e-01  -4.1 2.12e-02    -  1.00e+00 1.00e+00h  1
 735  6.1455110e+02 5.62e-06 5.67e-01  -4.1 1.04e-01    -  1.00e+00 1.00e+00H  1
 736  6.1532283e+02 6.19e-04 4.32e-01  -4.0 6.79e-02    -  1.00e+00 1.00e+00f  1
 737  6.1489712e+02 1.14e-05 8.00e-01  -4.1 3.03e-02    -  1.00e+00 1.00e+00H  1
 738  6.1461943e+02 7.40e-04 9.83e-02  -4.1 4.30e-02    -  1.00e+00 1.00e+00f  1
 739  6.1461725e+02 2.02e-05 1.11e-01  -4.1 9.02e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740  6.1461436e+02 7.23e-06 1.04e-02  -4.1 4.79e-03    -  1.00e+00 1.00e+00h  1
 741  6.1461136e+02 2.11e-07 1.40e-02  -4.1 7.52e-04    -  1.00e+00 1.00e+00h  1
 742  6.1460352e+02 4.90e-07 1.18e-02  -4.1 2.42e-03    -  1.00e+00 1.00e+00h  1
 743  6.1535050e+02 7.69e-05 1.46e-01  -4.0 2.31e-02    -  1.00e+00 1.00e+00f  1
 744  6.1459887e+02 1.41e-04 9.59e-02  -4.1 3.71e-02    -  1.00e+00 1.00e+00h  1
 745  6.1675462e+02 6.88e-06 7.63e-01  -4.1 7.18e-02    -  1.00e+00 1.00e+00H  1
 746  6.1459279e+02 9.71e-03 6.22e-02  -4.1 7.33e-02    -  1.00e+00 1.00e+00f  1
 747  6.1459861e+02 1.62e-06 2.07e-02  -4.1 1.07e-03    -  1.00e+00 1.00e+00h  1
 748  6.1528445e+02 2.01e-05 2.54e-02  -4.0 2.53e-02    -  1.00e+00 1.00e+00f  1
 749  6.1465017e+02 2.20e-04 3.14e-01  -4.1 5.70e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750  6.1457763e+02 2.14e-04 1.79e-01  -4.1 9.32e-03    -  1.00e+00 1.00e+00h  1
 751  6.1459628e+02 5.75e-05 1.71e-01  -4.1 1.98e-02    -  1.00e+00 1.00e+00h  1
 752  6.1460399e+02 2.83e-05 1.03e-01  -4.1 3.74e-03    -  1.00e+00 1.00e+00h  1
 753  6.1458709e+02 1.84e-05 1.48e-02  -4.1 4.29e-03    -  1.00e+00 1.00e+00h  1
 754  6.1458602e+02 4.11e-07 7.98e-03  -4.1 1.23e-03    -  1.00e+00 1.00e+00h  1
 755  6.1524168e+02 2.10e-05 6.93e-02  -4.0 2.78e-02    -  1.00e+00 1.00e+00f  1
 756  6.1461939e+02 1.13e-04 2.87e-01  -4.1 8.32e-02    -  1.00e+00 1.00e+00h  1
 757  6.1460864e+02 2.81e-06 2.94e-01  -4.1 9.30e-02    -  1.00e+00 1.00e+00H  1
 758  6.1456427e+02 7.84e-05 3.14e-01  -4.1 3.29e-02    -  1.00e+00 2.50e-01f  3
 759  6.1459258e+02 8.69e-05 1.26e-01  -4.1 5.25e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760  6.1462990e+02 3.53e-07 2.02e-01  -4.1 2.54e-02    -  1.00e+00 1.00e+00H  1
 761  6.1455984e+02 1.13e-04 4.11e-02  -4.1 7.69e-03    -  1.00e+00 1.00e+00f  1
 762  6.1455219e+02 3.66e-06 2.27e-02  -4.1 9.28e-03    -  1.00e+00 1.00e+00h  1
 763  6.1529158e+02 7.07e-05 1.77e-01  -4.0 1.33e-02    -  1.00e+00 1.00e+00f  1
 764  6.1454772e+02 8.20e-05 1.21e-01  -4.1 5.15e-02    -  1.00e+00 1.00e+00h  1
 765  6.1528704e+02 1.65e-04 1.93e-01  -4.0 1.52e-02    -  1.00e+00 1.00e+00h  1
 766  6.1454027e+02 1.07e-04 2.73e-01  -4.1 4.03e-02    -  1.00e+00 1.00e+00h  1
 767  6.1559152e+02 2.13e-05 7.57e-01  -4.0 5.95e-02    -  1.00e+00 1.00e+00H  1
 768  6.1454437e+02 5.13e-04 1.44e-01  -4.1 2.24e-02    -  1.00e+00 1.00e+00f  1
 769  6.1454772e+02 4.61e-05 5.13e-02  -4.1 8.90e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770  6.1520609e+02 2.50e-05 8.55e-02  -4.0 1.37e-02    -  1.00e+00 1.00e+00h  1
 771  6.1464981e+02 6.76e-07 1.84e-01  -4.1 1.86e-02    -  1.00e+00 1.00e+00H  1
 772  6.1455486e+02 2.36e-04 5.42e-02  -4.1 9.39e-03    -  1.00e+00 1.00e+00f  1
 773  6.1455523e+02 3.87e-06 2.33e-02  -4.1 3.34e-03    -  1.00e+00 1.00e+00h  1
 774  6.1455159e+02 3.94e-07 2.97e-02  -4.1 3.33e-03    -  1.00e+00 1.00e+00h  1
 775  6.1526073e+02 4.12e-05 1.30e-01  -4.0 1.72e-02    -  1.00e+00 1.00e+00f  1
 776  6.1460356e+02 2.08e-04 9.29e-01  -4.1 6.52e-02    -  1.00e+00 1.00e+00h  1
 777  6.1458443e+02 5.43e-06 5.05e-01  -4.1 1.27e-02    -  1.00e+00 1.00e+00H  1
 778  6.1456720e+02 2.02e-04 3.21e-01  -4.1 1.86e-02    -  1.00e+00 1.00e+00f  1
 779  6.1455348e+02 8.59e-06 9.81e-02  -4.1 4.00e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780  6.1454718e+02 2.17e-06 7.28e-02  -4.1 1.46e-03    -  1.00e+00 1.00e+00h  1
 781  6.1525672e+02 1.56e-05 1.11e-01  -4.0 1.70e-02    -  1.00e+00 1.00e+00f  1
 782  6.1501783e+02 6.51e-06 1.18e+00  -4.1 5.21e-02    -  1.00e+00 1.00e+00H  1
 783  6.1454014e+02 1.35e-03 7.83e-02  -4.1 4.49e-02    -  1.00e+00 1.00e+00f  1
 784  6.1528712e+02 1.87e-05 2.77e-02  -4.0 1.98e-02    -  1.00e+00 1.00e+00h  1
 785  6.1488841e+02 5.60e-06 8.59e-01  -4.1 4.18e-02    -  1.00e+00 1.00e+00H  1
 786  6.1453776e+02 5.03e-04 4.60e-02  -4.1 3.84e-02    -  1.00e+00 1.00e+00f  1
 787  6.1530383e+02 2.55e-05 4.46e-02  -4.0 2.24e-02    -  1.00e+00 1.00e+00h  1
 788  6.1478438e+02 4.21e-06 8.36e-01  -4.1 6.74e-02    -  1.00e+00 1.00e+00H  1
 789  6.1452791e+02 6.32e-04 1.23e-01  -4.1 4.67e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790  6.1533339e+02 6.93e-05 2.54e-01  -4.0 2.74e-02    -  1.00e+00 1.00e+00h  1
 791  6.1480414e+02 4.31e-06 1.03e+00  -4.1 4.64e-02    -  1.00e+00 1.00e+00H  1
 792  6.1452151e+02 6.43e-04 1.28e-01  -4.1 2.55e-02    -  1.00e+00 1.00e+00f  1
 793  6.1530118e+02 2.49e-05 1.82e-01  -4.0 2.54e-02    -  1.00e+00 1.00e+00h  1
 794  6.1626928e+02 7.79e-05 3.07e+00  -4.1 1.24e-01    -  1.00e+00 1.00e+00H  1
 795  6.1452893e+02 4.39e-03 1.60e-01  -4.1 1.15e-01    -  7.45e-01 1.00e+00f  1
 796  6.1455865e+02 2.66e-05 1.70e-01  -4.1 8.30e-03    -  1.00e+00 1.00e+00h  1
 797  6.1453585e+02 1.18e-05 4.45e-02  -4.1 3.21e-03    -  1.00e+00 1.00e+00h  1
 798  6.1530532e+02 2.32e-05 5.77e-02  -4.0 2.43e-02    -  1.00e+00 1.00e+00h  1
 799  6.1675926e+02 7.71e-05 1.54e+00  -4.1 1.00e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800  6.1453321e+02 5.16e-03 2.81e-02  -4.1 9.86e-02    -  1.00e+00 1.00e+00f  1
 801  6.1453775e+02 2.30e-06 3.16e-02  -4.1 1.76e-03    -  1.00e+00 1.00e+00h  1
 802  6.1530960e+02 2.01e-05 3.18e-02  -4.0 2.50e-02    -  1.00e+00 1.00e+00f  1
 803  6.1462996e+02 3.43e-06 6.05e-01  -4.1 8.35e-02    -  1.00e+00 1.00e+00H  1
 804  6.1452615e+02 2.07e-04 2.95e-01  -4.1 3.25e-02    -  1.00e+00 1.00e+00f  1
 805  6.1532735e+02 1.57e-04 3.09e-01  -4.0 5.26e-02    -  1.00e+00 1.00e+00h  1
 806  6.1558596e+02 2.28e-05 1.40e+00  -4.1 4.47e-02    -  1.00e+00 1.00e+00H  1
 807  6.1452043e+02 1.84e-03 4.65e-02  -4.1 5.31e-02    -  1.00e+00 1.00e+00f  1
 808  6.1452137e+02 1.38e-05 6.10e-02  -4.1 4.27e-03    -  1.00e+00 1.00e+00h  1
 809  6.1521595e+02 1.47e-05 4.34e-02  -4.0 3.18e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810  6.1487494e+02 3.86e-06 6.64e-01  -4.1 8.52e-02    -  1.00e+00 1.00e+00H  1
 811  6.1451167e+02 5.24e-04 6.65e-02  -4.1 4.20e-02    -  1.00e+00 1.00e+00f  1
 812  6.1528048e+02 4.18e-05 9.36e-02  -4.0 4.41e-02    -  1.00e+00 1.00e+00h  1
 813  6.1525735e+02 1.97e-05 1.37e+00  -4.1 1.04e-01    -  1.00e+00 1.00e+00H  1
 814  6.1450236e+02 1.89e-03 1.36e-01  -4.1 5.08e-02    -  1.00e+00 1.00e+00f  1
 815  6.1451091e+02 1.85e-05 6.88e-02  -4.1 3.11e-03    -  1.00e+00 1.00e+00h  1
 816  6.1526256e+02 2.42e-05 8.59e-02  -4.0 4.20e-02    -  1.00e+00 1.00e+00h  1
 817  6.1554389e+02 1.17e-05 1.94e+00  -4.1 2.51e-01    -  1.00e+00 1.00e+00H  1
 818  6.1451568e+02 2.57e-03 1.55e-01  -4.1 1.67e-01    -  1.00e+00 1.00e+00f  1
 819  6.1455190e+02 1.24e-03 2.47e-01  -4.1 4.04e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820  6.1450551e+02 9.34e-05 7.79e-02  -4.1 1.57e-02    -  1.00e+00 1.00e+00h  1
 821  6.1527830e+02 2.03e-05 2.42e-02  -4.0 4.54e-02    -  1.00e+00 1.00e+00h  1
 822  6.2182722e+02 4.51e-05 3.09e+00  -4.1 5.54e-01    -  1.00e+00 1.00e+00H  1
 823  6.1451883e+02 1.85e-02 5.39e-01  -4.1 4.83e-01    -  9.38e-02 1.00e+00f  1
 824  6.1454701e+02 9.19e-03 4.54e-01  -4.1 3.88e-02    -  1.00e+00 5.00e-01h  2
 825  6.1450074e+02 1.27e-04 2.37e-01  -4.1 1.01e-02    -  1.00e+00 1.00e+00h  1
 826  6.1528727e+02 2.76e-05 3.18e-02  -4.0 4.76e-02    -  1.00e+00 1.00e+00h  1
 827  6.2167757e+02 4.03e-05 3.38e+00  -4.1 7.03e-01    -  1.00e+00 1.00e+00H  1
 828  6.1452581e+02 3.18e-02 1.56e-01  -4.1 5.96e-01    -  1.00e+00 1.00e+00f  1
 829  6.1454651e+02 2.39e-02 1.38e-01  -4.1 8.73e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830  6.1449830e+02 5.38e-05 1.44e-01  -4.1 1.43e-02    -  1.00e+00 1.00e+00h  1
 831  6.1529012e+02 4.50e-05 8.43e-02  -4.0 4.61e-02    -  1.00e+00 1.00e+00h  1
 832  6.1759017e+02 7.55e-06 2.14e+00  -4.1 4.27e-01    -  1.00e+00 1.00e+00H  1
 833  6.1449074e+02 2.32e-02 2.12e-01  -4.1 3.19e-01    -  9.90e-01 1.00e+00f  1
 834  6.1541334e+02 3.16e-04 6.26e-01  -4.0 6.72e-02    -  1.00e+00 1.00e+00h  1
 835  6.1464964e+02 1.63e-03 5.86e-01  -4.1 9.02e-02    -  1.00e+00 1.00e+00h  1
 836  6.1581494e+02 5.61e-04 2.33e+00  -4.1 2.52e-01    -  7.07e-01 8.81e-01H  1
 837  6.1465025e+02 5.28e-05 7.74e-01  -4.1 1.37e-01    -  1.00e+00 1.00e+00F  1
 838  6.1454538e+02 9.80e-04 4.96e-01  -4.1 1.03e-01    -  6.30e-01 5.00e-01f  2
 839  6.1458170e+02 6.44e-04 4.91e-01  -4.1 1.39e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840  6.1449378e+02 1.90e-04 9.20e-02  -4.1 1.37e-02    -  1.00e+00 1.00e+00h  1
 841  6.1512799e+02 1.15e-05 3.87e-02  -4.0 2.74e-02    -  1.00e+00 1.00e+00h  1
 842  6.1514809e+02 2.99e-05 1.08e+00  -4.1 9.16e-02    -  1.00e+00 1.00e+00H  1
 843  6.1449175e+02 3.89e-03 2.65e-02  -4.1 5.62e-02    -  1.00e+00 1.00e+00f  1
 844  6.1522354e+02 2.23e-05 6.40e-02  -4.0 4.85e-02    -  1.00e+00 1.00e+00h  1
 845  6.1568421e+02 2.10e-05 1.19e+00  -4.1 1.72e-01    -  1.00e+00 1.00e+00H  1
 846  6.1448499e+02 2.52e-03 3.36e-02  -4.1 1.06e-01    -  1.00e+00 1.00e+00f  1
 847  6.1526393e+02 6.17e-05 1.08e-01  -4.0 6.22e-02    -  1.00e+00 1.00e+00h  1
 848  6.1609882e+02 1.38e-04 1.12e+00  -4.1 2.37e-01    -  1.00e+00 1.00e+00H  1
 849  6.1448898e+02 6.05e-03 6.04e-02  -4.1 1.40e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850  6.1448117e+02 3.47e-05 1.13e-01  -4.1 3.33e-03    -  1.00e+00 1.00e+00h  1
 851  6.1523615e+02 4.73e-05 3.32e-02  -4.0 5.74e-02    -  1.00e+00 1.00e+00h  1
 852  6.1602828e+02 3.74e-05 1.06e+00  -4.1 3.31e-01    -  1.00e+00 1.00e+00H  1
 853  6.1447599e+02 4.09e-03 1.35e-01  -4.1 2.07e-01    -  1.00e+00 1.00e+00f  1
 854  6.1588766e+02 1.47e-03 4.82e-01  -4.0 1.25e-01    -  1.00e+00 1.00e+00h  1
 855  6.1452211e+02 1.61e-03 2.41e-01  -4.1 1.15e-01    -  1.00e+00 1.00e+00h  1
 856  6.1622254e+02 8.56e-05 1.32e+00  -4.1 1.10e-01    -  1.00e+00 1.00e+00H  1
 857  6.1445621e+02 5.48e-03 1.26e-01  -4.1 8.98e-02    -  1.00e+00 1.00e+00f  1
 858  6.1507188e+02 6.17e-05 1.13e-01  -4.0 2.41e-02    -  1.00e+00 1.00e+00h  1
 859  6.1447991e+02 6.89e-05 1.12e-01  -4.1 3.22e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860  6.1523802e+02 8.87e-04 1.81e-01  -4.0 1.67e-02    -  1.00e+00 1.00e+00h  1
 861  6.1449602e+02 5.29e-04 1.27e-01  -4.1 2.01e-02    -  1.00e+00 1.00e+00h  1
 862  6.1453110e+02 2.39e-04 2.46e-01  -4.1 1.79e-02    -  1.00e+00 1.00e+00h  1
 863  6.1449131e+02 2.25e-04 3.64e-02  -4.1 1.42e-02    -  1.00e+00 1.00e+00h  1
 864  6.1448683e+02 3.34e-06 2.38e-02  -4.1 3.18e-03    -  1.00e+00 1.00e+00h  1
 865  6.1514585e+02 1.99e-05 5.01e-02  -4.0 1.97e-02    -  1.00e+00 1.00e+00f  1
 866  6.1453155e+02 1.57e-04 1.42e-01  -4.1 4.29e-02    -  1.00e+00 1.00e+00h  1
 867  6.1447215e+02 2.87e-04 1.33e-01  -4.1 3.04e-02    -  1.00e+00 1.00e+00h  1
 868  6.1521426e+02 2.10e-04 9.76e-02  -4.0 5.10e-02    -  1.00e+00 1.00e+00h  1
 869  6.1557212e+02 5.37e-05 9.85e-01  -4.1 3.82e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870  6.1450097e+02 3.47e-03 2.15e-02  -4.1 2.80e-02    -  1.00e+00 1.00e+00f  1
 871  6.1449667e+02 8.42e-07 1.62e-02  -4.1 1.28e-03    -  1.00e+00 1.00e+00h  1
 872  6.1517092e+02 1.88e-05 5.63e-02  -4.0 3.10e-02    -  1.00e+00 1.00e+00f  1
 873  6.1456817e+02 1.97e-06 3.10e-01  -4.1 1.19e-01    -  1.00e+00 1.00e+00H  1
 874  6.1451297e+02 4.37e-06 3.41e-01  -4.1 8.87e-02    -  1.00e+00 1.00e+00F  1
 875  6.1447007e+02 2.22e-04 2.17e-01  -4.1 4.74e-02    -  1.00e+00 2.50e-01f  3
 876  6.1520546e+02 4.54e-04 1.86e-01  -4.0 1.09e-01    -  1.00e+00 1.00e+00h  1
 877  6.1753576e+02 3.13e-04 1.75e+00  -4.1 1.30e-01    -  1.00e+00 1.00e+00H  1
 878  6.1447375e+02 8.13e-03 3.71e-02  -4.1 5.16e-02    -  1.00e+00 1.00e+00f  1
