This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 658  3.8221680e+02 3.21e-05 1.31e-01  -4.1 6.29e-03    -  1.00e+00 1.00e+00h  1
 659  3.8261312e+02 4.56e-05 1.66e-01  -4.0 1.25e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 660  3.8221797e+02 3.60e-05 1.91e-01  -4.1 1.01e-02    -  1.00e+00 1.00e+00h  1
 661  3.8223842e+02 2.40e-07 1.43e-01  -4.1 5.87e-03    -  1.00e+00 1.00e+00H  1
 662  3.8258543e+02 7.52e-05 4.31e-02  -4.0 1.07e-02    -  1.00e+00 1.00e+00f  1
 663  3.8220701e+02 7.74e-06 1.07e-01  -4.1 6.56e-03    -  1.00e+00 1.00e+00h  1
 664  3.8260027e+02 2.00e-05 6.06e-02  -4.0 1.10e-02    -  1.00e+00 1.00e+00h  1
 665  3.8231412e+02 3.59e-07 1.76e-01  -4.1 1.48e-02    -  1.00e+00 1.00e+00H  1
 666  3.8221358e+02 1.03e-04 2.74e-02  -4.1 1.56e-02    -  1.00e+00 1.00e+00f  1
 667  3.8221138e+02 4.26e-06 1.29e-02  -4.1 9.41e-04    -  1.00e+00 1.00e+00h  1
 668  3.8258801e+02 4.96e-06 4.33e-02  -4.0 8.92e-03    -  1.00e+00 1.00e+00f  1
 669  3.8221585e+02 3.71e-05 1.21e-01  -4.1 1.54e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 670  3.8219282e+02 5.94e-05 1.75e-01  -4.1 1.75e-02    -  1.00e+00 1.00e+00h  1
 671  3.8260131e+02 6.05e-05 1.18e-01  -4.0 1.34e-02    -  1.00e+00 1.00e+00h  1
 672  3.8221600e+02 5.39e-05 1.61e-01  -4.1 9.30e-03    -  1.00e+00 1.00e+00h  1
 673  3.8219308e+02 1.30e-04 1.54e-01  -4.1 1.85e-02    -  1.00e+00 1.00e+00h  1
 674  3.8219567e+02 2.45e-05 8.79e-02  -4.1 4.18e-03    -  1.00e+00 1.00e+00h  1
 675  3.8256743e+02 1.63e-05 5.37e-02  -4.0 1.18e-02    -  1.00e+00 1.00e+00h  1
 676  3.8220159e+02 3.31e-05 1.33e-01  -4.1 2.22e-02    -  1.00e+00 1.00e+00h  1
 677  3.8219022e+02 9.74e-07 2.07e-01  -4.1 2.23e-02    -  1.00e+00 1.00e+00H  1
 678  3.8258342e+02 4.49e-05 9.34e-02  -4.0 2.09e-02    -  1.00e+00 1.00e+00f  1
 679  3.8224197e+02 1.22e-06 2.67e-01  -4.1 1.67e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 680  3.8218593e+02 2.40e-04 5.45e-02  -4.1 8.08e-03    -  1.00e+00 1.00e+00f  1
 681  3.8256600e+02 1.37e-05 4.91e-02  -4.0 1.14e-02    -  1.00e+00 1.00e+00h  1
 682  3.8223468e+02 1.81e-06 3.93e-01  -4.1 5.33e-02    -  1.00e+00 1.00e+00H  1
 683  3.8217893e+02 2.55e-04 9.98e-02  -4.1 1.54e-02    -  1.00e+00 1.00e+00f  1
 684  3.8257167e+02 3.44e-05 1.12e-01  -4.0 1.70e-02    -  1.00e+00 1.00e+00h  1
 685  3.8219800e+02 6.73e-05 1.43e-01  -4.1 5.07e-02    -  1.00e+00 1.00e+00h  1
 686  3.8216419e+02 1.64e-04 2.68e-01  -4.1 5.72e-02    -  1.00e+00 1.00e+00h  1
 687  3.8263527e+02 6.06e-06 6.86e-01  -4.0 3.03e-02    -  1.00e+00 1.00e+00H  1
 688  3.8215684e+02 2.22e-04 5.40e-01  -4.1 1.51e-02    -  1.00e+00 1.00e+00f  1
 689  3.8251564e+02 5.29e-05 4.94e-01  -4.0 2.81e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 690  3.8234658e+02 5.32e-05 3.94e+02  -4.1 1.21e-01    -  6.29e-01 4.30e-01h  1
 691  3.8228209e+02 4.38e-05 5.05e+02  -4.1 1.21e-01    -  6.72e-01 3.40e-01F  1
 692  3.8223521e+02 3.33e-05 5.26e+02  -4.1 2.93e-02    -  8.88e-01 2.59e-01f  1
 693  3.8212287e+02 1.13e-05 7.12e-01  -4.1 4.91e-02    -  1.00e+00 1.00e+00f  1
 694  3.8251325e+02 6.84e-05 3.26e-01  -4.0 1.36e-02    -  1.00e+00 1.00e+00h  1
 695  3.8214267e+02 3.62e-05 3.25e+01  -4.1 2.66e-02    -  1.00e+00 9.84e-01h  1
 696  3.8211395e+02 7.86e-05 1.73e-01  -4.1 1.38e-02    -  1.00e+00 1.00e+00f  1
 697  3.8249067e+02 5.33e-05 8.08e-02  -4.0 1.01e-02    -  1.00e+00 1.00e+00h  1
 698  3.8212586e+02 3.59e-05 5.61e-02  -4.1 6.92e-03    -  1.00e+00 1.00e+00h  1
 699  3.8210718e+02 5.45e-05 5.58e-02  -4.1 3.74e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 700  3.8249790e+02 2.14e-05 1.02e-01  -4.0 9.40e-03    -  1.00e+00 1.00e+00h  1
 701  3.8213006e+02 1.13e-04 1.59e-01  -4.1 1.52e-02    -  1.00e+00 1.00e+00h  1
 702  3.8210953e+02 7.83e-05 1.40e-01  -4.1 4.28e-03    -  1.00e+00 1.00e+00h  1
 703  3.8211597e+02 4.56e-06 3.34e-02  -4.1 2.11e-03    -  1.00e+00 1.00e+00h  1
 704  3.8249098e+02 5.20e-06 3.58e-02  -4.0 7.83e-03    -  1.00e+00 1.00e+00f  1
 705  3.8212649e+02 4.93e-05 3.54e-01  -4.1 2.64e-02    -  1.00e+00 1.00e+00h  1
 706  3.8210645e+02 6.09e-05 2.13e-01  -4.1 9.28e-03    -  1.00e+00 1.00e+00h  1
 707  3.8249767e+02 2.16e-05 1.20e-01  -4.0 1.52e-02    -  1.00e+00 1.00e+00h  1
 708  3.8215657e+02 1.03e-06 6.28e-01  -4.1 2.59e-02    -  1.00e+00 1.00e+00H  1
 709  3.8250225e+02 1.61e-04 1.32e-01  -4.0 1.62e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 710  3.8211444e+02 7.76e-05 1.48e-01  -4.1 2.12e-02    -  1.00e+00 1.00e+00h  1
 711  3.8209780e+02 6.11e-05 8.13e-02  -4.1 7.88e-03    -  1.00e+00 1.00e+00h  1
 712  3.8248742e+02 1.35e-05 5.93e-02  -4.0 1.82e-02    -  1.00e+00 1.00e+00h  1
 713  3.8212643e+02 1.38e-04 2.86e-01  -4.1 3.96e-02    -  1.00e+00 1.00e+00h  1
 714  3.8211292e+02 2.23e-04 1.22e-01  -4.1 6.89e-03    -  1.00e+00 1.00e+00h  1
 715  3.8210287e+02 5.27e-05 3.77e-02  -4.1 8.51e-03    -  1.00e+00 1.00e+00h  1
 716  3.8210074e+02 8.20e-07 2.00e-02  -4.1 2.47e-03    -  1.00e+00 1.00e+00h  1
 717  3.8248770e+02 6.07e-06 5.42e-02  -4.0 1.70e-02    -  1.00e+00 1.00e+00f  1
 718  3.8214775e+02 1.26e-05 4.33e-01  -4.1 1.32e-01    -  1.00e+00 1.00e+00H  1
 719  3.8209275e+02 3.81e-04 8.16e-01  -4.1 9.25e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 720  3.8296470e+02 2.56e-05 1.10e+00  -4.0 3.54e-02    -  1.00e+00 1.00e+00H  1
 721  3.8205996e+02 1.53e-03 1.77e-01  -4.1 2.66e-02    -  1.00e+00 1.00e+00f  1
 722  3.8245549e+02 1.49e-05 1.46e-01  -4.0 1.03e-02    -  1.00e+00 1.00e+00h  1
 723  3.8231897e+02 5.82e-05 1.27e+03  -4.1 1.17e-01    -  1.00e+00 3.60e-01h  2
 724  3.8207643e+02 1.12e-04 1.26e+00  -4.1 3.36e-02    -  1.00e+00 1.00e+00h  1
 725  3.8246956e+02 8.11e-05 1.85e-01  -4.0 3.22e-02    -  1.00e+00 1.00e+00h  1
 726  3.8217316e+02 1.76e-05 1.64e+00  -4.1 6.24e-02    -  1.00e+00 1.00e+00H  1
 727  3.8206374e+02 2.92e-04 1.24e-01  -4.1 5.46e-02    -  1.00e+00 1.00e+00f  1
 728  3.8247133e+02 6.32e-05 3.09e-01  -4.0 1.32e-02    -  1.00e+00 1.00e+00h  1
 729  3.8206879e+02 5.39e-05 1.67e-01  -4.1 1.13e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730  3.8254459e+02 2.13e-06 6.26e+01  -4.0 4.20e-02    -  9.69e-01 1.00e+00H  1
 731  3.8206084e+02 2.21e-04 5.97e-02  -4.1 3.52e-02    -  1.00e+00 1.00e+00f  1
 732  3.8244550e+02 1.58e-05 6.75e-02  -4.0 8.87e-03    -  1.00e+00 1.00e+00h  1
 733  3.8206576e+02 2.59e-05 1.32e-01  -4.1 8.66e-03    -  1.00e+00 1.00e+00h  1
 734  3.8246203e+02 5.77e-05 2.36e-01  -4.0 1.26e-02    -  1.00e+00 1.00e+00h  1
 735  3.8208988e+02 2.55e-04 3.51e-01  -4.1 1.88e-02    -  1.00e+00 1.00e+00h  1
 736  3.8206194e+02 1.07e-04 1.85e-01  -4.1 7.04e-03    -  1.00e+00 1.00e+00h  1
 737  3.8244981e+02 1.61e-05 7.39e-02  -4.0 1.16e-02    -  1.00e+00 1.00e+00h  1
 738  3.8209489e+02 2.68e-07 3.52e-01  -4.1 1.39e-02    -  1.00e+00 1.00e+00H  1
 739  3.8245728e+02 1.01e-04 5.49e-02  -4.0 1.27e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740  3.8206693e+02 8.90e-05 1.53e-01  -4.1 1.27e-02    -  1.00e+00 1.00e+00h  1
 741  3.8206139e+02 9.44e-05 1.26e-01  -4.1 6.02e-03    -  1.00e+00 1.00e+00h  1
 742  3.8244849e+02 2.62e-05 5.17e-02  -4.0 1.03e-02    -  1.00e+00 1.00e+00h  1
 743  3.8206567e+02 1.92e-05 1.34e-01  -4.1 9.27e-03    -  1.00e+00 1.00e+00h  1
 744  3.8248494e+02 9.30e-05 1.20e-01  -4.0 1.14e-02    -  1.00e+00 1.00e+00h  1
 745  3.8208358e+02 1.05e-04 1.26e-01  -4.1 9.94e-03    -  1.00e+00 1.00e+00h  1
 746  3.8206698e+02 1.62e-04 8.49e-02  -4.1 6.07e-03    -  1.00e+00 1.00e+00h  1
 747  3.8205757e+02 7.28e-05 2.35e-02  -4.1 3.50e-03    -  1.00e+00 1.00e+00h  1
 748  3.8244344e+02 5.24e-06 3.95e-02  -4.0 9.29e-03    -  1.00e+00 1.00e+00h  1
 749  3.8223611e+02 1.63e-06 2.66e-01  -4.1 1.43e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750  3.8205713e+02 4.02e-04 6.73e-03  -4.1 9.92e-03    -  1.00e+00 1.00e+00f  1
 751  3.8245039e+02 5.97e-06 2.23e-02  -4.0 1.02e-02    -  1.00e+00 1.00e+00h  1
 752  3.8210470e+02 4.21e-07 2.51e-01  -4.1 2.26e-02    -  1.00e+00 1.00e+00H  1
 753  3.8205188e+02 6.80e-05 3.54e-02  -4.1 8.26e-03    -  1.00e+00 1.00e+00f  1
 754  3.8245437e+02 9.78e-06 3.40e-02  -4.0 1.13e-02    -  1.00e+00 1.00e+00h  1
 755  3.8208464e+02 7.43e-05 2.63e-01  -4.1 2.14e-02    -  1.00e+00 1.00e+00h  1
 756  3.8204545e+02 7.38e-05 1.04e-01  -4.1 5.64e-03    -  1.00e+00 1.00e+00h  1
 757  3.8245342e+02 7.86e-06 4.87e-02  -4.0 1.20e-02    -  1.00e+00 1.00e+00h  1
 758  3.8224256e+02 2.08e-06 7.41e-01  -4.1 3.23e-02    -  1.00e+00 1.00e+00H  1
 759  3.8204452e+02 2.83e-04 6.78e-02  -4.1 1.87e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760  3.8246876e+02 3.31e-05 1.30e-01  -4.0 1.31e-02    -  1.00e+00 1.00e+00h  1
 761  3.8205857e+02 4.29e-05 1.28e-01  -4.1 1.68e-02    -  1.00e+00 1.00e+00h  1
 762  3.8213477e+02 1.05e-06 3.09e-01  -4.1 1.98e-02    -  1.00e+00 1.00e+00H  1
 763  3.8204437e+02 1.63e-04 1.21e-01  -4.1 1.57e-02    -  1.00e+00 1.00e+00f  1
 764  3.8247543e+02 5.16e-05 1.48e-01  -4.0 1.43e-02    -  1.00e+00 1.00e+00h  1
 765  3.8205773e+02 8.36e-05 8.58e-02  -4.1 1.49e-02    -  1.00e+00 1.00e+00h  1
 766  3.8224727e+02 3.81e-06 3.48e-01  -4.1 1.60e-02    -  1.00e+00 1.00e+00H  1
 767  3.8204679e+02 5.05e-04 3.60e-02  -4.1 1.35e-02    -  1.00e+00 1.00e+00f  1
 768  3.8204830e+02 4.06e-06 2.15e-02  -4.1 8.46e-04    -  1.00e+00 1.00e+00h  1
 769  3.8240314e+02 5.00e-06 3.06e-02  -4.0 7.50e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770  3.8206962e+02 2.63e-05 1.00e-01  -4.1 1.33e-02    -  1.00e+00 1.00e+00h  1
 771  3.8203855e+02 3.49e-05 8.31e-02  -4.1 5.13e-03    -  1.00e+00 1.00e+00h  1
 772  3.8243888e+02 3.76e-05 8.15e-02  -4.0 1.49e-02    -  1.00e+00 1.00e+00h  1
 773  3.8220393e+02 1.27e-06 2.85e-01  -4.1 1.67e-02    -  1.00e+00 1.00e+00H  1
 774  3.8203973e+02 2.28e-04 3.55e-02  -4.1 1.05e-02    -  1.00e+00 1.00e+00f  1
 775  3.8204332e+02 1.37e-06 1.49e-02  -4.1 5.35e-04    -  1.00e+00 1.00e+00h  1
 776  3.8242650e+02 1.20e-05 3.76e-02  -4.0 1.21e-02    -  1.00e+00 1.00e+00f  1
 777  3.8211339e+02 4.74e-07 3.14e-01  -4.1 3.64e-02    -  1.00e+00 1.00e+00H  1
 778  3.8203686e+02 1.84e-04 9.20e-02  -4.1 6.93e-03    -  1.00e+00 1.00e+00f  1
 779  3.8243309e+02 1.46e-05 5.60e-02  -4.0 1.69e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780  3.8250660e+02 9.07e-06 8.92e-01  -4.1 3.00e-02    -  1.00e+00 1.00e+00H  1
 781  3.8203270e+02 6.22e-04 5.51e-02  -4.1 2.59e-02    -  1.00e+00 1.00e+00f  1
 782  3.8243953e+02 1.00e-05 4.06e-02  -4.0 1.55e-02    -  1.00e+00 1.00e+00h  1
 783  3.8221652e+02 6.15e-06 3.09e-01  -4.1 6.08e-02    -  1.00e+00 1.00e+00H  1
 784  3.8202771e+02 6.03e-04 1.26e-01  -4.1 1.68e-02    -  1.00e+00 1.00e+00f  1
 785  3.8244780e+02 6.80e-05 8.81e-02  -4.0 2.01e-02    -  1.00e+00 1.00e+00h  1
 786  3.8215297e+02 1.48e-06 6.10e-01  -4.1 3.25e-02    -  1.00e+00 1.00e+00H  1
 787  3.8202788e+02 7.38e-04 1.23e-01  -4.1 1.35e-02    -  1.00e+00 1.00e+00f  1
 788  3.8243375e+02 3.57e-05 1.08e-01  -4.0 1.89e-02    -  1.00e+00 1.00e+00h  1
 789  3.8228012e+02 4.82e-06 6.04e-01  -4.1 4.97e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790  3.8202803e+02 9.03e-04 1.70e-01  -4.1 2.47e-02    -  1.00e+00 1.00e+00f  1
 791  3.8206269e+02 9.52e-05 2.08e-01  -4.1 1.17e-02    -  1.00e+00 1.00e+00h  1
 792  3.8202928e+02 4.32e-05 5.90e-02  -4.1 6.02e-03    -  1.00e+00 1.00e+00h  1
 793  3.8241743e+02 1.50e-05 8.17e-02  -4.0 1.47e-02    -  1.00e+00 1.00e+00h  1
 794  3.8218370e+02 1.73e-06 3.31e-01  -4.1 3.74e-02    -  1.00e+00 1.00e+00H  1
 795  3.8202274e+02 4.09e-04 7.14e-02  -4.1 1.72e-02    -  1.00e+00 1.00e+00f  1
 796  3.8243320e+02 3.79e-05 8.97e-02  -4.0 2.11e-02    -  1.00e+00 1.00e+00h  1
 797  3.8207224e+02 5.43e-07 3.04e-01  -4.1 2.65e-02    -  1.00e+00 1.00e+00H  1
 798  3.8244534e+02 1.48e-04 1.09e-01  -4.0 1.24e-02    -  1.00e+00 1.00e+00f  1
 799  3.8209008e+02 1.22e-06 3.26e-01  -4.1 1.63e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800  3.8203180e+02 3.13e-04 7.70e-02  -4.1 7.10e-03    -  1.00e+00 1.00e+00f  1
 801  3.8203077e+02 4.67e-05 5.73e-02  -4.1 3.08e-03    -  1.00e+00 1.00e+00h  1
 802  3.8241091e+02 1.26e-05 3.38e-02  -4.0 1.55e-02    -  1.00e+00 1.00e+00h  1
 803  3.8222652e+02 4.97e-06 3.55e-01  -4.1 3.72e-02    -  1.00e+00 1.00e+00H  1
 804  3.8202704e+02 1.23e-03 2.56e-02  -4.1 2.54e-02    -  1.00e+00 1.00e+00f  1
 805  3.8202821e+02 1.43e-05 4.70e-02  -4.1 3.14e-03    -  1.00e+00 1.00e+00h  1
 806  3.8241225e+02 2.18e-05 1.64e-02  -4.0 1.66e-02    -  1.00e+00 1.00e+00h  1
 807  3.8207686e+02 1.09e-06 1.79e-01  -4.1 3.32e-02    -  1.00e+00 1.00e+00H  1
 808  3.8201808e+02 2.39e-04 1.59e-01  -4.1 7.37e-03    -  1.00e+00 1.00e+00f  1
 809  3.8240676e+02 2.79e-05 7.05e-02  -4.0 2.06e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810  3.8236465e+02 1.05e-05 8.91e-01  -4.1 3.76e-02    -  1.00e+00 1.00e+00H  1
 811  3.8201910e+02 1.45e-03 7.89e-02  -4.1 1.94e-02    -  1.00e+00 1.00e+00f  1
 812  3.8202572e+02 8.24e-06 4.82e-02  -4.1 2.06e-03    -  1.00e+00 1.00e+00h  1
 813  3.8240209e+02 1.55e-05 4.13e-02  -4.0 1.71e-02    -  1.00e+00 1.00e+00f  1
 814  3.8229596e+02 3.45e-06 7.10e-01  -4.1 4.24e-02    -  1.00e+00 1.00e+00H  1
 815  3.8201657e+02 3.63e-04 4.79e-02  -4.1 2.16e-02    -  1.00e+00 1.00e+00f  1
 816  3.8241845e+02 2.46e-05 7.16e-02  -4.0 2.15e-02    -  1.00e+00 1.00e+00h  1
 817  3.8213928e+02 1.70e-06 5.55e-01  -4.1 3.79e-02    -  1.00e+00 1.00e+00H  1
 818  3.8201178e+02 2.60e-04 1.03e-01  -4.1 1.26e-02    -  1.00e+00 1.00e+00f  1
 819  3.8241293e+02 5.12e-05 9.58e-02  -4.0 2.42e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820  3.8260418e+02 2.50e-05 1.34e+00  -4.1 5.96e-02    -  1.00e+00 1.00e+00H  1
 821  3.8201029e+02 2.55e-03 8.59e-02  -4.1 3.48e-02    -  1.00e+00 1.00e+00f  1
 822  3.8243252e+02 5.85e-05 1.46e-01  -4.0 2.72e-02    -  1.00e+00 1.00e+00h  1
 823  3.8204844e+02 1.89e-04 4.33e-01  -4.1 4.17e-02    -  1.00e+00 1.00e+00h  1
 824  3.8219002e+02 4.17e-06 3.33e-01  -4.1 6.30e-02    -  1.00e+00 1.00e+00H  1
 825  3.8209325e+02 1.12e-04 3.89e-01  -4.1 1.97e-02    -  1.00e+00 2.50e-01f  3
 826  3.8203548e+02 6.21e-04 1.85e-01  -4.1 3.85e-02    -  1.00e+00 1.00e+00f  1
 827  3.8222170e+02 3.04e-06 5.60e-01  -4.1 1.41e-02    -  1.00e+00 1.00e+00H  1
 828  3.8201479e+02 4.01e-04 1.39e-02  -4.1 1.29e-02    -  1.00e+00 1.00e+00f  1
 829  3.8200879e+02 3.85e-07 9.19e-03  -4.1 3.13e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830  3.8224542e+02 8.88e-05 9.97e+02  -4.0 6.34e-02    -  1.00e+00 5.00e-01f  2
 831  3.8190032e+02 1.14e-04 1.79e-01  -4.1 2.77e-02    -  1.00e+00 1.00e+00h  1
 832  3.8267257e+02 9.25e-06 5.24e+02  -4.0 6.43e-02    -  7.91e-01 1.00e+00H  1
 833  3.8199436e+02 6.88e-04 3.28e-01  -4.1 6.24e-02    -  1.00e+00 1.00e+00f  1
 834  3.8226102e+02 9.09e-04 7.40e-01  -4.1 1.11e-01    -  6.03e-01 5.00e-01H  1
 835  3.8197450e+02 1.01e-03 2.36e-01  -4.1 3.19e-02    -  1.00e+00 1.00e+00f  1
 836  3.8204663e+02 4.99e-04 3.49e-01  -4.1 1.48e-02    -  1.00e+00 1.00e+00h  1
 837  3.8195174e+02 2.21e-04 6.89e-02  -4.1 1.03e-02    -  1.00e+00 1.00e+00h  1
 838  3.8195218e+02 1.72e-06 2.77e-02  -4.1 1.49e-03    -  1.00e+00 1.00e+00h  1
 839  3.8229301e+02 2.14e-06 3.62e-02  -4.0 4.50e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840  3.8200415e+02 2.97e-05 8.03e-02  -4.1 6.60e-03    -  1.00e+00 1.00e+00h  1
 841  3.8199778e+02 1.13e-05 2.35e-02  -4.1 1.56e-03    -  1.00e+00 1.00e+00h  1
 842  3.8199803e+02 2.39e-06 2.16e-02  -4.1 9.27e-04    -  1.00e+00 1.00e+00h  1
 843  3.8234476e+02 1.79e-06 2.45e-02  -4.0 6.06e-03    -  1.00e+00 1.00e+00f  1
 844  3.8201571e+02 4.94e-05 2.12e-01  -4.1 2.60e-02    -  1.00e+00 1.00e+00h  1
 845  3.8200820e+02 5.19e-05 2.10e-01  -4.1 1.91e-02    -  1.00e+00 1.00e+00h  1
 846  3.8203172e+02 2.02e-07 3.07e-01  -4.1 9.29e-03    -  1.00e+00 1.00e+00H  1
 847  3.8238177e+02 7.81e-05 5.77e-02  -4.0 7.23e-03    -  1.00e+00 1.00e+00f  1
 848  3.8200939e+02 3.08e-05 1.64e-01  -4.1 1.93e-02    -  1.00e+00 1.00e+00h  1
 849  3.8200461e+02 3.60e-05 1.38e-01  -4.1 1.94e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850  3.8204636e+02 3.41e-07 3.49e-01  -4.1 1.01e-02    -  1.00e+00 1.00e+00H  1
 851  3.8200047e+02 9.92e-05 6.01e-02  -4.1 1.00e-02    -  1.00e+00 1.00e+00f  1
 852  3.8199611e+02 1.88e-06 1.53e-02  -4.1 3.99e-03    -  1.00e+00 1.00e+00h  1
 853  3.8238420e+02 5.77e-06 9.87e-02  -4.0 8.57e-03    -  1.00e+00 1.00e+00f  1
 854  3.8201449e+02 1.06e-04 1.72e-01  -4.1 6.65e-02    -  1.00e+00 1.00e+00h  1
 855  3.8201043e+02 8.71e-05 2.13e-01  -4.1 3.32e-01    -  8.15e-01 1.42e-01h  3
 856  3.8200491e+02 7.73e-05 1.95e-01  -4.1 3.34e-01    -  1.00e+00 1.03e-01h  4
 857  3.8213587e+02 9.85e-06 8.85e-01  -4.1 1.15e-01    -  1.00e+00 1.00e+00H  1
 858  3.8209316e+02 1.57e-05 7.73e-01  -4.1 3.61e-02    -  1.00e+00 1.25e-01f  4
 859  3.8201655e+02 2.69e-04 2.18e-01  -4.1 3.27e-02    -  9.25e-01 9.71e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860  3.8199901e+02 1.25e-04 2.83e-01  -4.1 6.79e-02    -  1.00e+00 7.59e-01f  1
 861  3.8199176e+02 1.49e-04 1.99e-01  -4.1 5.66e-02    -  1.00e+00 1.00e+00f  1
 862  3.8201163e+02 1.60e-06 3.10e-01  -4.1 4.45e-02    -  1.00e+00 1.00e+00H  1
 863  3.8196601e+02 1.49e-04 9.51e-02  -4.1 2.61e-02    -  1.00e+00 1.00e+00f  1
 864  3.8196996e+02 8.28e-05 1.34e-01  -4.1 1.58e-02    -  1.00e+00 1.00e+00h  1
 865  3.8196032e+02 3.28e-05 5.61e-02  -4.1 2.10e-02    -  1.00e+00 1.00e+00h  1
 866  3.8196448e+02 5.58e-07 2.21e-01  -4.1 6.11e-02    -  1.00e+00 1.00e+00H  1
 867  3.8231867e+02 1.29e-04 3.09e-01  -4.0 4.90e-02    -  1.00e+00 1.00e+00f  1
 868  3.8201103e+02 1.52e-04 1.84e-01  -4.1 8.12e-03    -  1.00e+00 1.00e+00h  1
 869  3.8197633e+02 5.99e-05 4.20e-02  -4.1 1.06e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870  3.8197064e+02 8.00e-06 2.46e-02  -4.1 2.73e-02    -  1.00e+00 1.00e+00h  1
 871  3.8196117e+02 6.26e-05 3.42e-01  -4.1 4.49e-01    -  7.55e-01 2.77e-01h  2
 872  3.8195981e+02 6.12e-05 3.84e-01  -4.1 9.34e-01    -  1.00e+00 4.29e-02h  4
 873  3.8198274e+02 7.13e-06 1.45e-01  -4.1 2.02e-01    -  1.00e+00 1.00e+00H  1
 874  3.8197705e+02 7.71e-06 1.55e-01  -4.1 7.32e-01    -  8.63e-01 3.01e-02h  6
 875  3.8197227e+02 7.04e-06 1.44e-01  -4.1 1.43e-01    -  5.21e-01 2.97e-02h  6
 876  3.8196636e+02 8.49e-07 2.54e-01  -4.1 1.18e-01    -  1.00e+00 1.00e+00F  1
 877  3.8195050e+02 1.22e-05 1.87e-01  -4.1 2.60e-02    -  1.00e+00 2.50e-01f  3
 878  3.8223907e+02 2.59e-05 5.92e-02  -4.0 3.74e-02    -  1.00e+00 1.00e+00h  1
